5158,1999,256,37
5158,2000,268,37
5158,2001,272,37
5158,2002,265,37
5158,2003,288,37
5158,2004,276,37
5158,2005,280,37
5158,2006,278,37
5158,2007,267,37
5158,2008,264,37
5158,2009,273,37
5158,2010,267,37
5158,2011,269,37
5158,2012,271,37
5158,2013,280,37
5158,2014,278,37
5158,2015,281,37
5159,1979,285,31
5159,1980,269,31
5159,1983,284,31
5159,1984,272,31
5159,1985,278,31
5159,1986,273,31
5159,1987,290,31
5159,1991,298,31
5159,1992,277,31
5159,1993,288,31
5159,1994,296,31
5159,1995,301,31
5159,1996,294,31
5159,1997,303,31
5159,1998,298,31
5159,1999,302,31
5159,2000,290,31
5159,2001,300,31
5159,2002,298,31
5159,2003,276,31
5159,2004,293,31
5159,2005,280,31
5159,2006,303,31
5159,2007,294,31
5159,2008,254,31
5159,2009,295,31
5159,2011,286,31
5159,2012,298,31
5159,2013,296,31
5159,2014,294,31
5159,2015,287,31
5163,1993,273,20
5163,1994,277,20
5163,1995,278,20
5163,1997,276,20
5163,1998,281,20
5163,1999,292,20
5163,2000,288,20
5163,2001,274,20
5163,2002,265,20
5163,2003,269,20
5163,2004,276,20
5163,2005,281,20
5163,2006,294,20
5163,2007,270,20
5163,2008,275,20
5163,2009,281,20
5163,2010,282,20
5163,2011,271,20
5163,2012,270,20
5163,2013,273,20
5171,1979,273,37
5171,1980,283,37
5171,1981,276,37
5171,1982,290,37
5171,1983,287,37
5171,1984,289,37
5171,1985,285,37
5171,1986,275,37
5171,1987,282,37
5171,1988,284,37
5171,1989,292,37
5171,1990,285,37
5171,1991,287,37
5171,1992,286,37
5171,1993,279,37
5171,1994,282,37
5171,1995,282,37
5171,1996,286,37
5171,1997,270,37
5171,1998,281,37
5171,1999,293,37
5171,2000,291,37
5171,2001,297,37
5171,2002,287,37
5171,2003,293,37
5171,2004,279,37
5171,2005,289,37
5171,2006,285,37
5171,2007,282,37
5171,2008,286,37
5171,2009,285,37
5171,2010,271,37
5171,2011,275,37
5171,2012,281,37
5171,2013,287,37
5171,2014,277,37
5171,2015,283,37
5178,1979,270,21
5178,1980,265,21
5178,1981,264,21
5178,1982,272,21
5178,1983,276,21
5178,1984,273,21
5178,1985,263,21
5178,1986,268,21
5178,1987,272,21
5178,1988,264,21
5178,1989,277,21
5178,1990,271,21
5178,1991,275,21
5178,1992,279,21
5178,1993,258,21
5178,1994,265,21
5178,1995,273,21
5178,1996,270,21
5178,1997,267,21
5178,1998,259,21
5178,1999,268,21
5199,1979,280,20
5199,1980,278,20
5199,1981,273,20
5199,1982,279,20
5199,1983,270,20
5199,1984,275,20
5199,1985,280,20
5199,1986,259,20
5199,1987,298,20
5199,1989,279,20
5199,1990,278,20
5199,1992,303,20
5199,1995,289,20
5199,1996,283,20
5199,1997,277,20
5199,1999,282,20
5199,2001,275,20
5199,2007,277,20
5199,2008,291,20
5199,2009,291,20
5200,1979,277,16
5200,1980,273,16
5200,1981,272,16
5200,1982,283,16
5200,1983,283,16
5200,1984,284,16
5200,1985,279,16
5200,1986,273,16
5200,1987,283,16
5200,1988,274,16
5200,1989,284,16
5200,1990,271,16
5200,1991,275,16
5200,1992,281,16
5200,1993,281,16
5200,1994,290,16
5212,1979,268,21
5212,1980,278,21
5212,1981,253,21
5212,1982,259,21
5212,1983,272,21
5212,1984,267,21
5212,1985,274,21
5212,1986,263,21
5212,1987,274,21
5212,1988,268,21
5212,1989,275,21
5212,1990,262,21
5212,1991,272,21
5212,1992,274,21
5212,1993,277,21
5212,1994,277,21
5212,1995,280,21
5212,1996,277,21
5212,1997,257,21
5212,1998,258,21
5212,1999,268,21
5213,1979,268,34
5213,1980,280,34
5213,1981,260,34
5213,1982,272,34
5213,1983,285,34
5213,1984,271,34
5213,1986,279,34
5213,1989,259,34
5213,1990,283,34
5213,1991,284,34
5213,1992,275,34
5213,1993,280,34
5213,1994,281,34
5213,1995,293,34
5213,1996,285,34
5213,1997,271,34
5213,1998,288,34
5213,1999,295,34
5213,2000,285,34
5213,2001,278,34
5213,2002,263,34
5213,2003,293,34
5213,2004,277,34
5213,2005,297,34
5213,2006,287,34
5213,2007,283,34
5213,2008,280,34
5213,2009,291,34
5213,2010,288,34
5213,2011,296,34
5213,2012,281,34
5213,2013,293,34
5213,2014,288,34
5213,2015,297,34
5218,1979,279,20
5218,1980,289,20
5218,1981,287,20
5218,1982,293,20
5218,1983,282,20
5218,1984,287,20
5218,1985,287,20
5218,1986,281,20
5218,1987,290,20
5218,1990,266,20
5218,1991,296,20
5218,1992,283,20
5218,1993,273,20
5218,1994,291,20
5218,1995,282,20
5218,1996,293,20
5218,1997,279,20
5218,1998,299,20
5218,1999,288,20
5218,2000,292,20
5231,1979,281,35
5231,1982,288,35
5231,1983,282,35
5231,1984,288,35
5231,1985,288,35
5231,1986,270,35
5231,1987,291,35
5231,1988,277,35
5231,1989,282,35
5231,1990,277,35
5231,1991,283,35
5231,1992,284,35
5231,1993,270,35
5231,1994,283,35
5231,1995,302,35
5231,1996,284,35
5231,1997,281,35
5231,1998,287,35
5231,1999,290,35
5231,2000,282,35
5231,2001,287,35
5231,2002,260,35
5231,2003,279,35
5231,2004,281,35
5231,2005,288,35
5231,2006,293,35
5231,2007,285,35
5231,2008,283,35
5231,2009,286,35
5231,2010,290,35
5231,2011,288,35
5231,2012,290,35
5231,2013,286,35
5231,2014,286,35
5231,2015,287,35
5236,1979,293,32
5236,1980,280,32
5236,1981,269,32
5236,1987,289,32
5236,1988,279,32
5236,1989,280,32
5236,1990,294,32
5236,1991,294,32
5236,1992,278,32
5236,1993,302,32
5236,1994,287,32
5236,1995,288,32
5236,1996,280,32
5236,1997,289,32
5236,1998,276,32
5236,1999,287,32
5236,2000,283,32
5236,2001,297,32
5236,2002,293,32
5236,2003,298,32
5236,2004,295,32
5236,2005,288,32
5236,2006,301,32
5236,2007,273,32
5236,2008,276,32
5236,2009,300,32
5236,2010,288,32
5236,2011,292,32
5236,2012,273,32
5236,2013,287,32
5236,2014,290,32
5236,2015,294,32
5237,1979,264,37
5237,1980,273,37
5237,1981,266,37
5237,1982,263,37
5237,1983,279,37
5237,1984,279,37
5237,1985,265,37
5237,1986,257,37
5237,1987,285,37
5237,1988,277,37
5237,1989,283,37
5237,1990,274,37
5237,1991,277,37
5237,1992,264,37
5237,1993,254,37
5237,1994,266,37
5237,1995,276,37
5237,1996,274,37
5237,1997,272,37
5237,1998,276,37
5237,1999,287,37
5237,2000,269,37
5237,2001,278,37
5237,2002,274,37
5237,2003,290,37
5237,2004,302,37
5237,2005,291,37
5237,2006,296,37
5237,2007,300,37
5237,2008,293,37
5237,2009,287,37
5237,2010,274,37
5237,2011,292,37
5237,2012,293,37
5237,2013,283,37
5237,2014,286,37
5237,2015,296,37
5239,1979,275,20
5239,1980,281,20
5239,1981,265,20
5239,1983,257,20
5239,1985,258,20
5239,1986,259,20
5239,1987,274,20
5239,1989,247,20
5239,1990,270,20
5239,1991,262,20
5239,1992,263,20
5239,1993,252,20
5239,1994,270,20
5239,1995,270,20
5239,1996,259,20
5239,1997,264,20
5239,1998,262,20
5239,1999,251,20
5239,2000,251,20
5239,2001,272,20
5240,1991,267,19
5240,1992,271,19
5240,1993,263,19
5240,1994,267,19
5240,1995,290,19
5240,1996,267,19
5240,1997,275,19
5240,1998,271,19
5240,1999,279,19
5240,2000,262,19
5240,2001,267,19
5240,2002,270,19
5240,2003,286,19
5240,2004,279,19
5240,2005,286,19
5240,2006,294,19
5240,2007,283,19
5240,2008,280,19
5240,2009,283,19
5244,1979,270,34
5244,1980,279,34
5244,1981,272,34
5244,1982,255,34
5244,1983,255,34
5244,1985,258,34
5244,1986,255,34
5244,1988,265,34
5244,1989,244,34
5244,1990,269,34
5244,1991,264,34
5244,1992,258,34
5244,1993,253,34
5244,1994,267,34
5244,1995,273,34
5244,1996,263,34
5244,1997,263,34
5244,1998,258,34
5244,1999,251,34
5244,2001,271,34
5244,2002,253,34
5244,2003,244,34
5244,2004,258,34
5244,2005,263,34
5244,2006,271,34
5244,2007,253,34
5244,2008,247,34
5244,2009,251,34
5244,2010,245,34
5244,2011,258,34
5244,2012,263,34
5244,2013,258,34
5244,2014,287,34
5244,2015,257,34
5246,1979,281,36
5246,1980,271,36
5246,1981,268,36
5246,1982,284,36
5246,1983,286,36
5246,1984,280,36
5246,1985,270,36
5246,1986,279,36
5246,1988,264,36
5246,1989,260,36
5246,1990,265,36
5246,1991,288,36
5246,1992,278,36
5246,1993,278,36
5246,1994,282,36
5246,1995,283,36
5246,1996,288,36
5246,1997,298,36
5246,1998,295,36
5246,1999,283,36
5246,2000,279,36
5246,2001,277,36
5246,2002,290,36
5246,2003,287,36
5246,2004,288,36
5246,2005,291,36
5246,2006,297,36
5246,2007,288,36
5246,2008,288,36
5246,2009,280,36
5246,2010,293,36
5246,2011,289,36
5246,2012,283,36
5246,2013,287,36
5246,2014,297,36
5246,2015,295,36
5248,1979,261,32
5248,1980,268,32
5248,1981,267,32
5248,1982,275,32
5248,1983,287,32
5248,1986,265,32
5248,1987,272,32
5248,1988,256,32
5248,1989,252,32
5248,1990,250,32
5248,1991,260,32
5248,1992,255,32
5248,1993,252,32
5248,1994,253,32
5248,1995,269,32
5248,1996,247,32
5248,1997,261,32
5248,1998,263,32
5248,1999,264,32
5248,2000,262,32
5248,2001,268,32
5248,2002,270,32
5248,2003,273,32
5248,2004,273,32
5248,2005,269,32
5248,2006,271,32
5248,2007,278,32
5248,2008,274,32
5248,2009,270,32
5248,2010,261,32
5248,2011,256,32
5248,2012,269,32
5250,1986,259,16
5250,1988,251,16
5250,1991,263,16
5250,1993,271,16
5250,1994,283,16
5250,1995,281,16
5250,1996,280,16
5250,1997,274,16
5250,1998,278,16
5250,2002,262,16
5250,2004,264,16
5250,2006,285,16
5250,2008,288,16
5250,2009,262,16
5250,2010,292,16
5250,2011,273,16
5253,1980,274,23
5253,1981,257,23
5253,1982,257,23
5253,1983,270,23
5253,1984,258,23
5253,1986,258,23
5253,1990,249,23
5253,1999,283,23
5253,2000,277,23
5253,2001,282,23
5253,2002,283,23
5253,2003,284,23
5253,2004,283,23
5253,2005,293,23
5253,2006,291,23
5253,2007,289,23
5253,2008,292,23
5253,2009,291,23
5253,2010,287,23
5253,2012,289,23
5253,2013,284,23
5253,2014,295,23
5253,2015,289,23
5256,1979,269,34
5256,1980,285,34
5256,1981,277,34
5256,1982,285,34
5256,1983,271,34
5256,1984,275,34
5256,1985,258,34
5256,1986,261,34
5256,1987,278,34
5256,1988,258,34
5256,1989,271,34
5256,1990,270,34
5256,1991,290,34
5256,1992,262,34
5256,1993,263,34
5256,1994,269,34
5256,1995,278,34
5256,1996,278,34
5256,1997,280,34
5256,1998,275,34
5256,1999,283,34
5256,2000,268,34
5256,2001,279,34
5256,2002,271,34
5256,2003,286,34
5256,2004,281,34
5256,2005,293,34
5256,2006,296,34
5256,2007,272,34
5256,2008,280,34
5256,2009,293,34
5256,2010,279,34
5256,2011,272,34
5256,2012,276,34
5260,1979,265,20
5260,1980,274,20
5260,1981,256,20
5260,1982,272,20
5260,1983,262,20
5260,1984,269,20
5260,1985,251,20
5260,1986,271,20
5260,1987,274,20
5260,1988,261,20
5260,1989,252,20
5260,1990,269,20
5260,1991,259,20
5260,1992,262,20
5260,1993,263,20
5260,1994,267,20
5260,1995,273,20
5260,1996,267,20
5260,1997,275,20
5260,1998,276,20
5262,1979,272,36
5262,1980,279,36
5262,1981,260,36
5262,1982,286,36
5262,1983,279,36
5262,1984,272,36
5262,1985,273,36
5262,1986,273,36
5262,1987,282,36
5262,1988,273,36
5262,1989,271,36
5262,1990,277,36
5262,1991,279,36
5262,1993,285,36
5262,1994,286,36
5262,1995,296,36
5262,1996,298,36
5262,1997,296,36
5262,1998,288,36
5262,1999,284,36
5262,2000,295,36
5262,2001,298,36
5262,2002,293,36
5262,2003,280,36
5262,2004,270,36
5262,2005,288,36
5262,2006,291,36
5262,2007,281,36
5262,2008,287,36
5262,2009,281,36
5262,2010,290,36
5262,2011,291,36
5262,2012,291,36
5262,2013,283,36
5262,2014,296,36
5262,2015,287,36
5265,1979,284,17
5265,1980,287,17
5265,1981,274,17
5265,1982,288,17
5265,1983,288,17
5265,1984,288,17
5265,1985,292,17
5265,1986,273,17
5265,1988,286,17
5265,1989,286,17
5265,1990,275,17
5265,1991,291,17
5265,1992,292,17
5265,1993,280,17
5265,1994,291,17
5265,1995,287,17
5265,1996,285,17
5277,1979,282,33
5277,1980,280,33
5277,1982,280,33
5277,1983,291,33
5277,1984,290,33
5277,1985,279,33
5277,1986,280,33
5277,1989,290,33
5277,1990,281,33
5277,1991,283,33
5277,1992,293,33
5277,1993,274,33
5277,1994,278,33
5277,1995,283,33
5277,1996,282,33
5277,1997,289,33
5277,1999,290,33
5277,2000,290,33
5277,2001,290,33
5277,2002,276,33
5277,2003,268,33
5277,2004,270,33
5277,2005,272,33
5277,2006,278,33
5277,2007,270,33
5277,2008,268,33
5277,2009,264,33
5277,2010,257,33
5277,2011,268,33
5277,2012,265,33
5277,2013,266,33
5277,2014,267,33
5277,2015,281,33
5281,1979,291,18
5281,1980,280,18
5281,1981,272,18
5281,1983,277,18
5281,1984,275,18
5281,1985,274,18
5281,1986,271,18
5281,1987,280,18
5281,1988,268,18
5281,1990,276,18
5281,1991,282,18
5281,1992,299,18
5281,1993,283,18
5281,1994,292,18
5281,1995,285,18
5281,1996,293,18
5281,1997,282,18
5281,1998,282,18
5283,1982,288,31
5283,1983,275,31
5283,1984,277,31
5283,1986,275,31
5283,1987,268,31
5283,1988,270,31
5283,1989,250,31
5283,1990,264,31
5283,1992,281,31
5283,1993,277,31
5283,1994,280,31
5283,1995,285,31
5283,1996,287,31
5283,1998,270,31
5283,1999,278,31
5283,2000,279,31
5283,2001,271,31
5283,2002,283,31
5283,2003,270,31
5283,2004,275,31
5283,2005,281,31
5283,2006,287,31
5283,2007,278,31
5283,2008,278,31
5283,2009,282,31
5283,2010,281,31
5283,2011,279,31
5283,2012,276,31
5283,2013,281,31
5283,2014,277,31
5283,2015,277,31
5292,1993,283,20
5292,1994,269,20
5292,1995,272,20
5292,1996,263,20
5292,1997,264,20
5292,1998,254,20
5292,1999,262,20
5292,2000,281,20
5292,2001,268,20
5292,2002,261,20
5292,2003,264,20
5292,2004,255,20
5292,2005,258,20
5292,2006,262,20
5292,2007,268,20
5292,2008,268,20
5292,2009,278,20
5292,2010,278,20
5292,2011,281,20
5292,2012,282,20
5296,1981,277,34
5296,1982,270,34
5296,1983,282,34
5296,1984,261,34
5296,1985,271,34
5296,1986,273,34
5296,1987,279,34
5296,1988,268,34
5296,1989,265,34
5296,1990,268,34
5296,1991,265,34
5296,1992,275,34
5296,1993,265,34
5296,1994,282,34
5296,1995,282,34
5296,1996,277,34
5296,1997,280,34
5296,1998,283,34
5296,1999,279,34
5296,2000,282,34
5296,2001,271,34
5296,2002,287,34
5296,2003,285,34
5296,2004,281,34
5296,2005,287,34
5296,2006,292,34
5296,2007,275,34
5296,2008,286,34
5296,2009,282,34
5296,2010,280,34
5296,2011,273,34
5296,2013,287,34
5296,2014,290,34
5296,2015,289,34
5301,1979,268,16
5301,1980,264,16
5301,1981,258,16
5301,1982,284,16
5301,1983,274,16
5301,1984,267,16
5301,1985,275,16
5301,1986,278,16
5301,1987,285,16
5301,1989,299,16
5301,1990,277,16
5301,1991,284,16
5301,1992,295,16
5301,1994,262,16
5301,1995,285,16
5301,1996,278,16
5302,1979,286,36
5302,1980,288,36
5302,1981,289,36
5302,1982,257,36
5302,1983,276,36
5302,1985,257,36
5302,1986,272,36
5302,1987,272,36
5302,1988,271,36
5302,1989,272,36
5302,1990,268,36
5302,1991,265,36
5302,1992,258,36
5302,1993,252,36
5302,1994,257,36
5302,1995,284,36
5302,1996,260,36
5302,1997,286,36
5302,1998,287,36
5302,1999,293,36
5302,2000,286,36
5302,2001,291,36
5302,2002,288,36
5302,2003,285,36
5302,2004,270,36
5302,2005,289,36
5302,2006,272,36
5302,2007,272,36
5302,2008,291,36
5302,2009,281,36
5302,2010,278,36
5302,2011,279,36
5302,2012,285,36
5302,2013,290,36
5302,2014,282,36
5302,2015,288,36
5305,1979,272,37
5305,1980,285,37
5305,1981,275,37
5305,1982,283,37
5305,1983,283,37
5305,1984,285,37
5305,1985,283,37
5305,1986,263,37
5305,1987,271,37
5305,1988,255,37
5305,1989,263,37
5305,1990,258,37
5305,1991,268,37
5305,1992,259,37
5305,1993,256,37
5305,1994,274,37
5305,1995,265,37
5305,1996,271,37
5305,1997,285,37
5305,1998,276,37
5305,1999,279,37
5305,2000,292,37
5305,2001,279,37
5305,2002,284,37
5305,2003,294,37
5305,2004,280,37
5305,2005,283,37
5305,2006,291,37
5305,2007,263,37
5305,2008,268,37
5305,2009,268,37
5305,2010,273,37
5305,2011,283,37
5305,2012,288,37
5305,2013,293,37
5305,2014,298,37
5305,2015,288,37
5307,1991,290,25
5307,1992,281,25
5307,1993,274,25
5307,1994,275,25
5307,1995,280,25
5307,1996,278,25
5307,1997,279,25
5307,1998,283,25
5307,1999,281,25
5307,2000,283,25
5307,2001,285,25
5307,2002,282,25
5307,2003,285,25
5307,2004,256,25
5307,2005,284,25
5307,2006,279,25
5307,2007,276,25
5307,2008,278,25
5307,2009,287,25
5307,2010,280,25
5307,2011,275,25
5307,2012,277,25
5307,2013,280,25
5307,2014,284,25
5307,2015,282,25
5317,1979,260,26
5317,1980,268,26
5317,1981,268,26
5317,1982,269,26
5317,1983,285,26
5317,1984,277,26
5317,1985,268,26
5317,1986,263,26
5317,1987,282,26
5317,1988,268,26
5317,1989,275,26
5317,1990,277,26
5317,1991,289,26
5317,1992,283,26
5317,1993,278,26
5317,1994,287,26
5317,1995,295,26
5317,1996,273,26
5317,1997,289,26
5317,1998,289,26
5317,1999,300,26
5317,2000,293,26
5317,2001,291,26
5317,2002,294,26
5317,2003,295,26
5317,2004,288,26
5321,1991,281,25
5321,1992,282,25
5321,1993,286,25
5321,1994,289,25
5321,1995,290,25
5321,1996,286,25
5321,1997,288,25
5321,1998,290,25
5321,1999,297,25
5321,2000,296,25
5321,2001,285,25
5321,2002,293,25
5321,2003,306,25
5321,2004,278,25
5321,2005,290,25
5321,2006,301,25
5321,2007,280,25
5321,2008,284,25
5321,2009,290,25
5321,2010,286,25
5321,2011,284,25
5321,2012,280,25
5321,2013,293,25
5321,2014,293,25
5321,2015,291,25
5322,1979,286,16
5322,1980,283,16
5322,1981,272,16
5322,1982,261,16
5322,1983,268,16
5322,1984,283,16
5322,1985,263,16
5322,1986,267,16
5322,1987,279,16
5322,1988,279,16
5322,1989,284,16
5322,1990,268,16
5322,1991,283,16
5322,1992,277,16
5322,1993,263,16
5322,1995,279,16
5325,1979,282,21
5325,1980,288,21
5325,1981,273,21
5325,1982,291,21
5325,1983,285,21
5325,1985,281,21
5325,1988,284,21
5325,1991,290,21
5325,1994,282,21
5325,2001,292,21
5325,2002,293,21
5325,2003,285,21
5325,2004,291,21
5325,2005,286,21
5325,2006,302,21
5325,2010,283,21
5325,2011,292,21
5325,2012,292,21
5325,2013,277,21
5325,2014,288,21
5325,2015,292,21
5332,1979,289,20
5332,1980,280,20
5332,1981,286,20
5332,1982,279,20
5332,1983,288,20
5332,1984,281,20
5332,1985,282,20
5332,1986,275,20
5332,1987,279,20
5332,1988,280,20
5332,1989,268,20
5332,1991,282,20
5332,1992,287,20
5332,1993,273,20
5332,1994,280,20
5332,1995,275,20
5332,1996,276,20
5332,1997,275,20
5332,1998,278,20
5332,1999,260,20
5333,1979,271,35
5333,1980,268,35
5333,1981,267,35
5333,1982,285,35
5333,1983,272,35
5333,1984,284,35
5333,1985,277,35
5333,1986,267,35
5333,1987,292,35
5333,1988,286,35
5333,1989,275,35
5333,1990,271,35
5333,1991,289,35
5333,1993,303,35
5333,1994,284,35
5333,1995,283,35
5333,1996,264,35
5333,1997,285,35
5333,1998,279,35
5333,1999,276,35
5333,2000,270,35
5333,2001,276,35
5333,2002,274,35
5333,2003,283,35
5333,2004,276,35
5333,2005,274,35
5333,2006,283,35
5333,2007,274,35
5333,2008,273,35
5333,2009,274,35
5333,2010,278,35
5333,2011,275,35
5333,2012,283,35
5333,2013,278,35
5333,2014,274,35
5341,1979,280,36
5341,1980,285,36
5341,1981,286,36
5341,1982,285,36
5341,1983,289,36
5341,1984,288,36
5341,1985,280,36
5341,1986,279,36
5341,1987,286,36
5341,1988,275,36
5341,1989,274,36
5341,1990,278,36
5341,1991,289,36
5341,1992,289,36
5341,1994,292,36
5341,1995,299,36
5341,1996,278,36
5341,1997,285,36
5341,1998,289,36
5341,1999,299,36
5341,2000,281,36
5341,2001,292,36
5341,2002,285,36
5341,2003,296,36
5341,2004,291,36
5341,2005,289,36
5341,2006,305,36
5341,2007,288,36
5341,2008,284,36
5341,2009,293,36
5341,2010,282,36
5341,2011,270,36
5341,2012,286,36
5341,2013,283,36
5341,2014,280,36
5341,2015,291,36
5352,1979,272,34
5352,1981,284,34
5352,1982,287,34
5352,1983,281,34
5352,1984,290,34
5352,1985,286,34
5352,1987,286,34
5352,1988,287,34
5352,1989,289,34
5352,1990,281,34
5352,1991,283,34
5352,1992,293,34
5352,1994,278,34
5352,1995,281,34
5352,1996,280,34
5352,1997,271,34
5352,1998,279,34
5352,1999,291,34
5352,2000,284,34
5352,2001,290,34
5352,2002,288,34
5352,2003,283,34
5352,2004,274,34
5352,2005,300,34
5352,2006,303,34
5352,2007,279,34
5352,2008,286,34
5352,2009,290,34
5352,2010,276,34
5352,2011,282,34
5352,2012,286,34
5352,2013,274,34
5352,2014,284,34
5352,2015,278,34
5356,1979,280,22
5356,1980,273,22
5356,1981,293,22
5356,1982,296,22
5356,1983,295,22
5356,1984,286,22
5356,1985,289,22
5356,1986,285,22
5356,1987,288,22
5356,1988,296,22
5356,1989,296,22
5356,1990,269,22
5356,1991,300,22
5356,1992,283,22
5356,1993,278,22
5356,1994,285,22
5356,1995,289,22
5356,1996,289,22
5356,1997,291,22
5356,1998,286,22
5356,1999,297,22
5356,2000,297,22
5360,1979,288,16
5360,1980,290,16
5360,1981,292,16
5360,1982,283,16
5360,1983,290,16
5360,1984,274,16
5360,1985,281,16
5360,1986,270,16
5360,1987,283,16
5360,1988,283,16
5360,1989,286,16
5360,1990,279,16
5360,1991,272,16
5360,1992,290,16
5360,1993,283,16
5360,1994,275,16
5363,1979,272,35
5363,1980,278,35
5363,1981,258,35
5363,1982,254,35
5363,1983,266,35
5363,1984,271,35
5363,1985,257,35
5363,1986,252,35
5363,1987,263,35
5363,1988,253,35
5363,1991,245,35
5363,1992,261,35
5363,1993,251,35
5363,1994,267,35
5363,1995,275,35
5363,1996,265,35
5363,1997,280,35
5363,1998,267,35
5363,1999,263,35
5363,2000,267,35
5363,2001,269,35
5363,2002,264,35
5363,2003,274,35
5363,2004,283,35
5363,2005,270,35
5363,2006,279,35
5363,2007,263,35
5363,2008,251,35
5363,2009,263,35
5363,2010,263,35
5363,2011,267,35
5363,2012,265,35
5363,2013,265,35
5363,2014,276,35
5363,2015,265,35
5364,1979,274,34
5364,1980,292,34
5364,1981,261,34
5364,1982,265,34
5364,1983,278,34
5364,1985,279,34
5364,1986,273,34
5364,1987,283,34
5364,1988,283,34
5364,1990,274,34
5364,1991,284,34
5364,1992,284,34
5364,1993,280,34
5364,1994,288,34
5364,1995,284,34
5364,1996,282,34
5364,1997,277,34
5364,1999,297,34
5364,2000,297,34
5364,2001,281,34
5364,2002,283,34
5364,2003,300,34
5364,2004,298,34
5364,2005,291,34
5364,2006,297,34
5364,2007,305,34
5364,2008,294,34
5364,2009,296,34
5364,2010,281,34
5364,2011,302,34
5364,2012,292,34
5364,2013,296,34
5364,2014,287,34
5364,2015,300,34
5365,1979,269,18
5365,1980,267,18
5365,1981,253,18
5365,1982,259,18
5365,1983,275,18
5365,1984,275,18
5365,1985,274,18
5365,1986,273,18
5365,1987,278,18
5365,1988,280,18
5365,1989,263,18
5365,1991,247,18
5365,1992,261,18
5365,1993,272,18
5365,1994,277,18
5365,1995,279,18
5365,1996,271,18
5365,1997,269,18
5369,1984,290,26
5369,1986,284,26
5369,1992,315,26
5369,1993,319,26
5369,1994,299,26
5369,1995,318,26
5369,1996,287,26
5369,1997,301,26
5369,1998,289,26
5369,1999,319,26
5369,2000,311,26
5369,2001,304,26
5369,2002,299,26
5369,2003,300,26
5369,2004,309,26
5369,2005,298,26
5369,2006,313,26
5369,2007,294,26
5369,2008,286,26
5369,2009,300,26
5369,2010,301,26
5369,2011,300,26
5369,2012,293,26
5369,2013,297,26
5369,2014,276,26
5369,2015,296,26
5377,1979,274,35
5377,1981,280,35
5377,1982,268,35
5377,1983,275,35
5377,1984,275,35
5377,1985,283,35
5377,1986,261,35
5377,1987,284,35
5377,1988,271,35
5377,1989,289,35
5377,1990,266,35
5377,1991,262,35
5377,1992,262,35
5377,1993,265,35
5377,1994,266,35
5377,1995,278,35
5377,1996,283,35
5377,1997,288,35
5377,1998,268,35
5377,1999,295,35
5377,2000,267,35
5377,2001,274,35
5377,2002,273,35
5377,2003,289,35
5377,2004,283,35
5377,2006,270,35
5377,2007,288,35
5377,2008,268,35
5377,2009,275,35
5377,2010,267,35
5377,2011,264,35
5377,2012,267,35
5377,2013,267,35
5377,2014,267,35
5377,2015,270,35
5386,1979,268,18
5386,1980,264,18
5386,1981,258,18
5386,1982,250,18
5386,1983,282,18
5386,1984,279,18
5386,1985,269,18
5386,1986,265,18
5386,1987,287,18
5386,1988,271,18
5386,1991,290,18
5386,1992,272,18
5386,1993,267,18
5386,1994,281,18
5386,1996,274,18
5386,1997,264,18
5386,1998,273,18
5386,1999,260,18
5391,1979,283,23
5391,1980,290,23
5391,1981,268,23
5391,1982,278,23
5391,1983,272,23
5391,1984,285,23
5391,1985,275,23
5391,1986,272,23
5391,1987,285,23
5391,1988,268,23
5391,1989,281,23
5391,1990,271,23
5391,1991,272,23
5391,1992,270,23
5391,1993,266,23
5391,1994,272,23
5391,1995,276,23
5391,1996,282,23
5391,1997,276,23
5391,1998,283,23
5391,1999,273,23
5391,2000,271,23
5391,2001,278,23
5394,1979,262,31
5394,1980,301,31
5394,1981,262,31
5394,1982,261,31
5394,1983,265,31
5394,1984,279,31
5394,1985,271,31
5394,1986,266,31
5394,1987,285,31
5394,1988,274,31
5394,1989,267,31
5394,1990,261,31
5394,1991,274,31
5394,1992,261,31
5394,1993,260,31
5394,1994,261,31
5394,1995,271,31
5394,1996,269,31
5394,1997,271,31
5394,1998,268,31
5394,1999,276,31
5394,2000,257,31
5394,2001,269,31
5394,2002,259,31
5394,2003,255,31
5394,2004,260,31
5394,2006,273,31
5394,2007,270,31
5394,2008,277,31
5394,2009,280,31
5394,2010,271,31
5397,1979,298,31
5397,1980,284,31
5397,1981,273,31
5397,1982,286,31
5397,1983,283,31
5397,1984,279,31
5397,1985,288,31
5397,1986,284,31
5397,1987,288,31
5397,1988,277,31
5397,1990,280,31
5397,1991,263,31
5397,1992,269,31
5397,1993,285,31
5397,1994,289,31
5397,1995,289,31
5397,1996,282,31
5397,1997,274,31
5397,1998,285,31
5397,1999,308,31
5397,2000,287,31
5397,2001,297,31
5397,2002,278,31
5397,2003,298,31
5397,2005,293,31
5397,2006,300,31
5397,2007,284,31
5397,2008,281,31
5397,2009,276,31
5397,2010,280,31
5397,2011,300,31
5400,1979,263,17
5400,1980,267,17
5400,1981,263,17
5400,1982,268,17
5400,1983,263,17
5400,1984,283,17
5400,1985,273,17
5400,1986,278,17
5400,1987,279,17
5400,1988,271,17
5400,1989,260,17
5400,1990,276,17
5400,1991,279,17
5400,1992,274,17
5400,1993,266,17
5400,1994,263,17
5400,1996,253,17
5401,1979,285,20
5401,1980,270,20
5401,1981,251,20
