2707,1987,283,21
2707,1988,266,21
2707,1989,266,21
2707,1990,263,21
2707,1991,258,21
2707,1992,281,21
2707,1993,263,21
2707,1994,279,21
2707,1995,287,21
2707,1996,266,21
2707,1997,266,21
2707,1998,283,21
2707,1999,296,21
2708,1979,290,18
2708,1981,275,18
2708,1983,281,18
2708,1984,288,18
2708,1985,267,18
2708,1986,291,18
2708,1987,283,18
2708,1988,278,18
2708,1989,277,18
2708,1990,280,18
2708,1991,297,18
2708,1992,288,18
2708,1993,283,18
2708,1994,283,18
2708,1995,286,18
2708,1996,283,18
2708,1997,284,18
2708,1998,276,18
2710,1980,283,35
2710,1981,275,35
2710,1982,310,35
2710,1983,301,35
2710,1985,259,35
2710,1986,259,35
2710,1987,260,35
2710,1988,269,35
2710,1989,266,35
2710,1990,297,35
2710,1991,303,35
2710,1992,266,35
2710,1993,296,35
2710,1994,269,35
2710,1995,291,35
2710,1996,254,35
2710,1997,263,35
2710,1998,278,35
2710,1999,275,35
2710,2000,265,35
2710,2001,265,35
2710,2002,291,35
2710,2003,265,35
2710,2004,269,35
2710,2005,273,35
2710,2006,290,35
2710,2007,271,35
2710,2008,271,35
2710,2009,280,35
2710,2010,258,35
2710,2011,293,35
2710,2012,285,35
2710,2013,292,35
2710,2014,249,35
2710,2015,267,35
2712,1979,278,32
2712,1980,293,32
2712,1981,288,32
2712,1982,271,32
2712,1983,292,32
2712,1984,291,32
2712,1985,288,32
2712,1986,281,32
2712,1987,294,32
2712,1988,286,32
2712,1989,283,32
2712,1990,274,32
2712,1991,293,32
2712,1992,275,32
2712,1993,255,32
2712,1994,267,32
2712,1995,291,32
2712,1996,263,32
2712,1997,274,32
2712,1998,257,32
2712,1999,263,32
2712,2000,263,32
2712,2001,271,32
2712,2002,248,32
2712,2007,271,32
2712,2008,274,32
2712,2010,245,32
2712,2011,273,32
2712,2012,288,32
2712,2013,278,32
2712,2014,278,32
2712,2015,274,32
2719,1979,287,18
2719,1980,287,18
2719,1981,302,18
2719,1982,287,18
2719,1983,298,18
2719,1984,280,18
2719,1985,304,18
2719,1986,268,18
2719,1987,303,18
2719,1988,307,18
2719,1990,278,18
2719,1991,271,18
2719,1992,279,18
2719,1993,288,18
2719,1994,288,18
2719,1995,285,18
2719,1996,281,18
2719,1997,273,18
2721,1979,273,15
2721,1980,280,15
2721,1982,265,15
2721,1983,322,15
2721,1984,280,15
2721,1985,280,15
2721,1986,264,15
2721,1987,310,15
2721,1989,277,15
2721,1990,258,15
2721,1991,289,15
2721,1992,269,15
2721,1993,277,15
2721,1997,285,15
2721,1998,272,15
2722,1979,277,34
2722,1980,289,34
2722,1981,255,34
2722,1982,289,34
2722,1983,279,34
2722,1984,301,34
2722,1985,281,34
2722,1986,253,34
2722,1987,289,34
2722,1988,253,34
2722,1989,268,34
2722,1990,254,34
2722,1991,268,34
2722,1992,271,34
2722,1993,274,34
2722,1994,271,34
2722,1995,280,34
2722,1996,267,34
2722,1997,257,34
2722,1998,255,34
2722,1999,265,34
2722,2000,264,34
2722,2001,287,34
2722,2002,262,34
2722,2003,274,34
2722,2004,285,34
2722,2005,277,34
2722,2006,272,34
2722,2007,257,34
2722,2008,266,34
2722,2009,246,34
2722,2010,256,34
2722,2013,257,34
2722,2014,268,34
2723,1979,304,21
2723,1980,295,21
2723,1981,300,21
2723,1982,290,21
2723,1983,290,21
2723,1984,283,21
2723,1985,295,21
2723,1986,289,21
2723,1987,312,21
2723,1988,276,21
2723,1989,282,21
2723,1990,300,21
2723,1991,283,21
2723,1992,291,21
2723,1993,301,21
2723,1994,291,21
2723,1995,293,21
2723,1996,288,21
2723,1997,301,21
2723,1998,291,21
2723,1999,278,21
2724,1979,263,16
2724,1980,274,16
2724,1981,266,16
2724,1982,273,16
2724,1983,272,16
2724,1984,277,16
2724,1985,285,16
2724,1986,285,16
2724,1987,277,16
2724,1988,261,16
2724,1989,274,16
2724,1990,272,16
2724,1991,269,16
2724,1992,286,16
2724,1993,269,16
2724,1994,269,16
2733,1979,267,35
2733,1980,277,35
2733,1981,279,35
2733,1982,267,35
2733,1983,265,35
2733,1984,265,35
2733,1985,262,35
2733,1986,273,35
2733,1987,276,35
2733,1988,269,35
2733,1989,272,35
2733,1990,267,35
2733,1991,281,35
2733,1992,287,35
2733,1993,275,35
2733,1994,275,35
2733,1995,278,35
2733,1996,281,35
2733,1997,278,35
2733,1998,278,35
2733,1999,285,35
2733,2000,291,35
2733,2001,289,35
2733,2002,290,35
2733,2005,265,35
2733,2006,267,35
2733,2007,253,35
2733,2008,267,35
2733,2009,270,35
2733,2010,276,35
2733,2011,268,35
2733,2012,273,35
2733,2013,257,35
2733,2014,277,35
2733,2015,273,35
2735,1985,285,26
2735,1987,273,26
2735,1988,275,26
2735,1992,268,26
2735,1993,279,26
2735,1994,277,26
2735,1995,274,26
2735,1996,314,26
2735,1997,277,26
2735,1998,274,26
2735,1999,286,26
2735,2000,288,26
2735,2001,288,26
2735,2002,292,26
2735,2003,285,26
2735,2004,297,26
2735,2005,274,26
2735,2006,288,26
2735,2007,294,26
2735,2008,285,26
2735,2009,284,26
2735,2010,283,26
2735,2012,272,26
2735,2013,286,26
2735,2014,273,26
2735,2015,283,26
2736,1985,260,30
2736,1986,284,30
2736,1987,268,30
2736,1988,261,30
2736,1989,260,30
2736,1990,263,30
2736,1991,275,30
2736,1992,257,30
2736,1993,251,30
2736,1994,281,30
2736,1995,255,30
2736,1996,263,30
2736,1997,265,30
2736,1998,257,30
2736,1999,264,30
2736,2000,262,30
2736,2001,258,30
2736,2002,268,30
2736,2003,255,30
2736,2005,280,30
2736,2006,260,30
2736,2007,262,30
2736,2008,263,30
2736,2009,261,30
2736,2010,279,30
2736,2011,280,30
2736,2012,281,30
2736,2013,271,30
2736,2014,261,30
2736,2015,258,30
2739,1979,269,34
2739,1980,271,34
2739,1981,260,34
2739,1982,256,34
2739,1983,256,34
2739,1984,265,34
2739,1985,275,34
2739,1986,266,34
2739,1987,270,34
2739,1988,270,34
2739,1989,268,34
2739,1990,268,34
2739,1991,256,34
2739,1992,288,34
2739,1993,266,34
2739,1994,274,34
2739,1995,276,34
2739,1996,258,34
2739,1997,258,34
2739,1998,266,34
2739,1999,273,34
2739,2000,255,34
2739,2001,261,34
2739,2002,258,34
2739,2003,264,34
2739,2004,274,34
2739,2005,268,34
2739,2006,258,34
2739,2007,263,34
2739,2008,268,34
2739,2009,273,34
2739,2010,273,34
2739,2011,273,34
2739,2012,297,34
2742,1979,276,28
2742,1980,287,28
2742,1981,263,28
2742,1982,267,28
2742,1983,272,28
2742,1984,290,28
2742,1985,286,28
2742,1986,297,28
2742,1987,291,28
2742,1988,279,28
2742,1989,271,28
2742,1990,278,28
2742,1991,294,28
2742,1992,289,28
2742,1993,279,28
2742,1994,292,28
2742,1995,281,28
2742,1996,267,28
2742,1997,270,28
2742,1998,281,28
2742,1999,291,28
2742,2000,285,28
2742,2001,287,28
2742,2002,277,28
2742,2003,280,28
2742,2004,266,28
2742,2005,270,28
2742,2006,277,28
2743,1979,262,22
2743,1982,266,22
2743,1983,270,22
2743,1984,278,22
2743,1985,264,22
2743,1986,248,22
2743,1987,254,22
2743,1988,244,22
2743,1989,249,22
2743,1990,244,22
2743,1991,257,22
2743,1993,257,22
2743,1994,272,22
2743,1995,269,22
2743,1996,263,22
2743,1997,267,22
2743,1998,289,22
2743,1999,258,22
2743,2002,275,22
2743,2003,262,22
2743,2004,265,22
2743,2006,246,22
2744,1979,278,22
2744,1980,270,22
2744,1981,271,22
2744,1982,270,22
2744,1983,269,22
2744,1984,273,22
2744,1985,270,22
2744,1986,272,22
2744,1987,282,22
2744,1988,276,22
2744,1989,281,22
2744,1990,263,22
2744,1991,271,22
2744,1992,258,22
2744,1993,257,22
2744,1994,259,22
2744,1995,258,22
2744,1996,263,22
2744,1997,273,22
2744,1998,255,22
2744,1999,259,22
2744,2000,251,22
2752,1979,277,27
2752,1980,284,27
2752,1981,272,27
2752,1982,304,27
2752,1983,280,27
2752,1984,284,27
2752,1986,284,27
2752,1989,281,27
2752,1991,291,27
2752,1992,283,27
2752,1993,278,27
2752,1994,246,27
2752,1995,271,27
2752,1996,254,27
2752,1997,271,27
2752,1998,266,27
2752,1999,253,27
2752,2000,254,27
2752,2001,259,27
2752,2002,259,27
2752,2003,263,27
2752,2004,278,27
2752,2005,278,27
2752,2006,283,27
2752,2007,270,27
2752,2008,269,27
2752,2009,271,27
2754,1994,278,22
2754,1995,279,22
2754,1996,273,22
2754,1997,278,22
2754,1998,273,22
2754,1999,275,22
2754,2000,273,22
2754,2001,267,22
2754,2002,269,22
2754,2003,267,22
2754,2004,271,22
2754,2005,274,22
2754,2006,279,22
2754,2007,274,22
2754,2008,275,22
2754,2009,278,22
2754,2010,277,22
2754,2011,291,22
2754,2012,271,22
2754,2013,275,22
2754,2014,272,22
2754,2015,273,22
2756,1979,279,15
2756,1980,283,15
2756,1981,270,15
2756,1982,274,15
2756,1983,296,15
2756,1984,279,15
2756,1985,275,15
2756,1986,281,15
2756,1987,285,15
2756,1988,270,15
2756,1989,280,15
2756,1990,283,15
2756,1991,294,15
2756,1992,273,15
2756,1993,270,15
2761,1979,265,31
2761,1980,265,31
2761,1981,272,31
2761,1983,280,31
2761,1984,290,31
2761,1985,285,31
2761,1986,279,31
2761,1987,298,31
2761,1988,285,31
2761,1989,266,31
2761,1990,271,31
2761,1991,291,31
2761,1992,282,31
2761,1993,273,31
2761,1994,283,31
2761,1995,290,31
2761,1996,289,31
2761,1997,279,31
2761,1998,291,31
2761,1999,296,31
2761,2000,293,31
2761,2001,294,31
2761,2002,292,31
2761,2003,289,31
2761,2004,294,31
2761,2005,294,31
2761,2006,287,31
2761,2007,277,31
2761,2008,280,31
2761,2009,284,31
2761,2010,267,31
2762,1979,261,25
2762,1980,263,25
2762,1981,252,25
2762,1982,251,25
2762,1983,263,25
2762,1984,263,25
2762,1985,265,25
2762,1986,265,25
2762,1987,277,25
2762,1988,280,25
2762,1989,282,25
2762,1990,274,25
2762,1991,301,25
2762,1992,270,25
2762,1993,274,25
2762,1994,278,25
2762,1995,282,25
2762,1996,283,25
2762,1997,283,25
2762,1998,279,25
2762,1999,292,25
2762,2000,272,25
2762,2001,273,25
2762,2002,270,25
2762,2004,270,25
2763,1979,269,35
2763,1980,277,35
2763,1981,263,35
2763,1982,248,35
2763,1984,281,35
2763,1985,279,35
2763,1986,269,35
2763,1987,265,35
2763,1988,264,35
2763,1989,285,35
2763,1990,278,35
2763,1992,271,35
2763,1993,264,35
2763,1994,254,35
2763,1995,274,35
2763,1996,273,35
2763,1997,266,35
2763,1998,258,35
2763,1999,281,35
2763,2000,264,35
2763,2001,262,35
2763,2002,268,35
2763,2003,273,35
2763,2004,278,35
2763,2005,259,35
2763,2006,284,35
2763,2007,260,35
2763,2008,257,35
2763,2009,273,35
2763,2010,263,35
2763,2011,253,35
2763,2012,260,35
2763,2013,269,35
2763,2014,265,35
2763,2015,264,35
2764,1979,288,34
2764,1980,294,34
2764,1981,278,34
2764,1982,288,34
2764,1983,278,34
2764,1984,278,34
2764,1985,285,34
2764,1986,275,34
2764,1987,293,34
2764,1988,282,34
2764,1989,280,34
2764,1990,272,34
2764,1991,290,34
2764,1992,265,34
2764,1993,270,34
2764,1994,266,34
2764,1995,266,34
2764,1996,294,34
2764,1997,274,34
2764,1998,273,34
2764,1999,288,34
2764,2000,283,34
2764,2001,267,34
2764,2002,279,34
2764,2003,275,34
2764,2004,290,34
2764,2005,283,34
2764,2006,263,34
2764,2007,253,34
2764,2008,278,34
2764,2009,283,34
2764,2010,278,34
2764,2011,271,34
2764,2013,297,34
2768,1979,275,32
2768,1980,294,32
2768,1981,298,32
2768,1982,293,32
2768,1983,282,32
2768,1984,285,32
2768,1985,293,32
2768,1986,280,32
2768,1987,291,32
2768,1988,280,32
2768,1991,271,32
2768,1992,262,32
2768,1993,257,32
2768,1994,263,32
2768,1995,263,32
2768,1996,265,32
2768,1997,268,32
2768,1999,271,32
2768,2000,275,32
2768,2001,276,32
2768,2002,285,32
2768,2003,273,32
2768,2004,288,32
2768,2005,288,32
2768,2006,286,32
2768,2007,288,32
2768,2008,290,32
2768,2009,279,32
2768,2010,288,32
2768,2011,290,32
2768,2012,290,32
2768,2013,295,32
2769,1979,254,24
2769,1980,293,24
2769,1982,275,24
2769,1983,285,24
2769,1984,278,24
2769,1985,262,24
2769,1986,264,24
2769,1987,276,24
2769,1988,271,24
2769,1989,254,24
2769,1990,279,24
2769,1991,281,24
2769,1992,274,24
2769,1993,266,24
2769,1994,274,24
2769,1995,271,24
2769,1996,268,24
2769,1997,266,24
2769,1998,254,24
2769,1999,295,24
2769,2000,257,24
2769,2001,276,24
2769,2002,270,24
2769,2003,285,24
2773,1989,288,20
2773,1990,273,20
2773,1997,278,20
2773,1998,283,20
2773,1999,288,20
2773,2000,283,20
2773,2001,275,20
2773,2002,267,20
2773,2003,277,20
2773,2004,284,20
2773,2005,285,20
2773,2006,289,20
2773,2007,263,20
2773,2008,265,20
2773,2010,279,20
2773,2011,271,20
2773,2012,275,20
2773,2013,275,20
2773,2014,274,20
2773,2015,274,20
2780,1980,298,19
2780,1981,274,19
2780,1982,299,19
2780,1983,285,19
2780,1984,282,19
2780,1985,288,19
2780,1986,271,19
2780,1987,288,19
2780,1988,284,19
2780,1989,290,19
2780,1990,281,19
2780,1992,274,19
2780,1993,268,19
2780,1994,287,19
2780,1995,277,19
2780,1996,266,19
2780,1997,257,19
2780,1998,274,19
2780,1999,275,19
2786,1979,318,29
2786,1984,291,29
2786,1985,294,29
2786,1986,280,29
2786,1987,303,29
2786,1988,272,29
2786,1989,278,29
2786,1990,283,29
2786,1991,289,29
2786,1992,295,29
2786,1993,277,29
2786,1994,281,29
2786,1995,281,29
2786,1996,272,29
2786,1997,277,29
2786,1999,272,29
2786,2000,271,29
2786,2004,294,29
2786,2005,291,29
2786,2006,306,29
2786,2007,278,29
2786,2008,278,29
2786,2009,296,29
2786,2010,294,29
2786,2011,296,29
2786,2012,294,29
2786,2013,295,29
2786,2014,304,29
2786,2015,295,29
2793,1988,266,28
2793,1989,268,28
2793,1990,268,28
2793,1991,290,28
2793,1992,282,28
2793,1993,282,28
2793,1994,293,28
2793,1995,283,28
2793,1996,276,28
2793,1997,283,28
2793,1998,283,28
2793,1999,288,28
2793,2000,288,28
2793,2001,282,28
2793,2002,283,28
2793,2003,285,28
2793,2004,292,28
2793,2005,290,28
2793,2006,293,28
2793,2007,254,28
2793,2008,265,28
2793,2009,253,28
2793,2010,256,28
2793,2011,263,28
2793,2012,268,28
2793,2013,266,28
2793,2014,270,28
2793,2015,263,28
2794,1979,275,19
2794,1980,283,19
2794,1981,289,19
2794,1982,288,19
2794,1983,272,19
2794,1984,291,19
2794,1985,257,19
2794,1986,264,19
2794,1987,279,19
2794,1988,282,19
2794,1989,259,19
2794,1990,276,19
2794,1991,289,19
2794,1992,273,19
2794,1993,266,19
2794,1994,276,19
2794,1995,272,19
2794,1996,261,19
2794,1997,264,19
2795,1984,249,15
2795,1985,278,15
2795,1986,260,15
2795,1987,256,15
2795,1988,255,15
2795,1989,262,15
2795,1990,262,15
2795,1991,283,15
2795,1992,274,15
2795,2010,273,15
2795,2011,274,15
2795,2012,282,15
2795,2013,278,15
2795,2014,276,15
2795,2015,274,15
2798,1979,273,20
2798,1980,270,20
2798,1981,260,20
2798,1982,278,20
2798,1983,257,20
2798,1984,271,20
2798,1985,269,20
2798,1986,267,20
2798,1987,277,20
2798,1988,269,20
2798,1989,266,20
2798,1990,258,20
2798,1991,277,20
2798,1992,266,20
2798,1993,253,20
2798,1994,266,20
2798,1995,265,20
2798,1996,268,20
2798,1997,264,20
2798,1999,274,20
2801,1979,291,28
2801,1980,266,28
2801,1981,255,28
2801,1982,267,28
2801,1984,266,28
2801,1985,258,28
2801,1987,276,28
2801,1988,274,28
2801,1989,268,28
2801,1990,269,28
2801,1992,272,28
2801,1994,268,28
2801,1995,263,28
2801,2000,258,28
2801,2001,288,28
2801,2002,283,28
2801,2003,293,28
2801,2004,254,28
2801,2005,258,28
2801,2006,284,28
2801,2007,258,28
2801,2008,261,28
2801,2009,258,28
2801,2011,270,28
2801,2012,285,28
2801,2013,272,28
2801,2014,268,28
2801,2015,268,28
2805,1984,286,26
2805,1985,291,26
2805,1986,289,26
2805,1987,303,26
2805,1988,285,26
2805,1989,273,26
2805,1990,289,26
2805,1991,301,26
2805,1992,297,26
2805,1993,303,26
2805,1994,274,26
2805,1995,294,26
2805,1996,285,26
2805,1997,295,26
2805,1998,282,26
2805,1999,284,26
2805,2002,302,26
2805,2007,305,26
2805,2008,307,26
2805,2009,305,26
2805,2010,298,26
2805,2011,292,26
2805,2012,300,26
2805,2013,309,26
2805,2014,295,26
2805,2015,294,26
2808,1979,277,31
2808,1980,297,31
2808,1981,282,31
2808,1982,284,31
2808,1983,284,31
2808,1984,292,31
2808,1985,304,31
2808,1986,294,31
2808,1987,295,31
2808,1988,294,31
2808,1989,296,31
2808,1990,290,31
2808,1991,301,31
2808,1992,280,31
2808,1993,284,31
2808,1994,277,31
2808,1995,276,31
2808,1996,275,31
2808,1997,273,31
2808,1998,275,31
2808,1999,278,31
2808,2000,276,31
2808,2001,274,31
2808,2002,285,31
2808,2003,287,31
2808,2004,292,31
2808,2005,291,31
2808,2006,282,31
2808,2007,276,31
2808,2008,278,31
2808,2009,276,31
2812,1980,263,19
2812,1981,256,19
2812,1982,258,19
2812,1983,260,19
2812,1984,264,19
2812,1985,268,19
2812,1986,264,19
2812,1987,264,19
2812,1988,256,19
2812,1989,258,19
2812,1990,262,19
2812,1991,260,19
2812,1992,257,19
2812,1993,251,19
2812,1994,255,19
2812,1995,251,19
2812,1996,248,19
2812,1998,258,19
2812,1999,262,19
2813,1979,288,35
2813,1980,296,35
2813,1981,299,35
2813,1982,291,35
2813,1983,303,35
2813,1984,299,35
2813,1985,301,35
2813,1986,283,35
2813,1987,287,35
2813,1988,284,35
2813,1989,285,35
2813,1990,284,35
2813,1992,279,35
2813,1993,276,35
2813,1994,268,35
2813,1995,276,35
2813,1996,280,35
2813,1997,284,35
2813,1998,288,35
2813,2000,278,35
2813,2001,283,35
2813,2002,268,35
2813,2003,295,35
2813,2004,295,35
2813,2005,282,35
2813,2006,285,35
2813,2007,268,35
2813,2008,268,35
2813,2009,262,35
2813,2010,268,35
2813,2011,271,35
2813,2012,269,35
2813,2013,276,35
2813,2014,255,35
2813,2015,258,35
2816,1979,297,21
2816,1980,293,21
2816,1981,294,21
2816,1982,293,21
2816,1983,306,21
2816,1984,276,21
2816,1985,296,21
2816,1986,283,21
2816,1987,287,21
2816,1988,272,21
2816,1989,287,21
2816,1990,274,21
2816,1991,295,21
2816,1992,274,21
2816,1993,267,21
2816,1994,254,21
2816,1995,276,21
2816,1996,270,21
2816,1997,276,21
2816,1998,284,21
2816,1999,280,21
2819,1979,267,21
2819,1980,274,21
2819,1981,260,21
2819,1982,278,21
2819,1983,270,21
2819,1984,276,21
2819,1985,278,21
2819,1986,263,21
2819,1987,281,21
2819,1988,268,21
2819,1989,271,21
2819,1990,274,21
2819,1991,274,21
2819,1992,279,21
2819,1993,282,21
2819,1994,278,21
2819,1995,279,21
2819,1996,271,21
2819,1997,273,21
2819,1998,273,21
2819,1999,281,21
2820,1979,277,23
2820,1980,289,23
2820,1981,279,23
2820,1982,287,23
2820,1983,292,23
2820,1984,290,23
2820,1985,294,23
2820,1986,289,23
2820,1987,295,23
2820,1988,282,23
2820,1989,285,23
2820,1990,282,23
2820,1991,284,23
2820,1992,274,23
2820,1993,274,23
2820,1994,278,23
2820,1995,280,23
2820,1996,272,23
2820,1997,272,23
2820,1998,272,23
2820,1999,283,23
2820,2000,275,23
2820,2001,271,23
2826,1979,253,15
2826,1980,276,15
2826,1981,271,15
2826,1982,279,15
2826,1983,284,15
2826,1984,288,15
2826,1985,273,15
2826,1986,257,15
2826,1987,281,15
2826,1988,274,15
2826,1989,278,15
2826,1990,271,15
2826,1991,290,15
2826,1992,268,15
2826,1993,278,15
2828,1979,270,16
2828,1980,263,16
2828,1982,258,16
2828,1983,283,16
2828,1984,262,16
2828,1985,264,16
2828,1986,249,16
2828,1987,280,16
2828,1988,274,16
2828,1989,279,16
2828,1990,279,16
2828,1991,282,16
2828,1992,270,16
2828,1993,265,16
2828,1994,278,16
2828,1995,274,16
2831,1979,277,34
2831,1980,290,34
2831,1981,279,34
2831,1982,279,34
2831,1983,274,34
2831,1984,280,34
2831,1985,282,34
2831,1986,271,34
2831,1988,274,34
2831,1989,272,34
2831,1990,286,34
2831,1991,303,34
2831,1992,272,34
2831,1993,274,34
2831,1994,289,34
2831,1995,295,34
2831,1996,290,34
2831,1997,282,34
2831,1998,289,34
2831,1999,279,34
2831,2000,260,34
2831,2001,268,34
2831,2002,286,34
2831,2003,282,34
2831,2004,278,34
2831,2005,278,34
2831,2006,281,34
2831,2007,271,34
2831,2008,285,34
2831,2009,275,34
2831,2010,267,34
2831,2011,267,34
2831,2012,267,34
2831,2013,278,34
2833,1979,248,16
2833,1980,267,16
2833,1981,248,16
2833,1982,254,16
2833,1983,268,16
2833,1984,271,16
2833,1985,250,16
2833,1986,260,16
2833,1987,246,16
2833,1991,249,16
2833,1992,249,16
2833,1994,251,16
2833,1995,250,16
2833,1996,251,16
2833,1997,261,16
2833,1998,258,16
2839,1979,263,20
2839,1980,283,20
2839,1981,269,20
2839,1982,276,20
2839,1983,253,20
2839,1984,273,20
2839,1985,278,20
2839,1986,271,20
2839,1987,253,20
2839,1988,255,20
2839,1989,256,20
2839,1990,257,20
2839,1991,275,20
2839,1992,257,20
2839,1993,245,20
2839,1994,261,20
2839,1995,263,20
2839,1996,257,20
2839,1997,256,20
2839,1998,250,20
2842,1979,279,36
2842,1980,289,36
2842,1981,279,36
2842,1982,288,36
2842,1983,287,36
2842,1984,291,36
2842,1985,293,36
2842,1986,288,36
2842,1987,292,36
2842,1988,285,36
2842,1989,285,36
2842,1990,282,36
2842,1991,306,36
2842,1992,280,36
2842,1993,279,36
2842,1994,275,36
2842,1995,282,36
2842,1996,277,36
2842,1997,280,36
2842,1998,282,36
2842,1999,278,36
2842,2001,263,36
2842,2002,265,36
2842,2003,265,36
2842,2004,272,36
2842,2005,271,36
2842,2006,272,36
2842,2007,257,36
2842,2008,269,36
2842,2009,279,36
2842,2010,280,36
2842,2011,274,36
2842,2012,271,36
2842,2013,273,36
2842,2014,272,36
2842,2015,270,36
2844,1979,265,33
2844,1980,280,33
2844,1981,281,33
2844,1982,279,33
2844,1983,297,33
2844,1984,276,33
2844,1985,305,33
2844,1986,286,33
2844,1987,293,33
2844,1988,282,33
2844,1989,281,33
2844,1990,295,33
2844,1993,286,33
2844,1995,293,33
2844,1997,283,33
2844,1998,281,33
2844,1999,289,33
2844,2000,270,33
2844,2001,292,33
2844,2002,291,33
2844,2003,288,33
2844,2004,284,33
2844,2005,282,33
2844,2006,288,33
2844,2007,263,33
2844,2008,272,33
2844,2009,269,33
2844,2010,294,33
2844,2011,292,33
2844,2012,270,33
2844,2013,278,33
2844,2014,283,33
2844,2015,269,33
2848,1979,270,22
2848,1980,270,22
2848,1981,260,22
2848,1982,269,22
2848,1983,265,22
2848,1984,272,22
2848,1985,269,22
2848,1986,270,22
2848,1987,274,22
2848,1988,269,22
2848,1989,267,22
2848,1990,266,22
2848,1991,274,22
2848,1992,261,22
2848,1993,277,22
2848,1994,262,22
2848,1995,279,22
2848,1996,266,22
2848,1997,271,22
2848,1998,267,22
2848,1999,263,22
2848,2000,264,22
2849,1979,290,24
2849,1980,298,24
2849,1981,290,24
2849,1982,302,24
2849,1983,286,24
2849,1984,300,24
2849,1985,295,24
2849,1986,278,24
2849,1987,295,24
2849,1988,294,24
2849,1989,286,24
2849,1990,284,24
2849,1991,277,24
2849,1992,273,24
2849,1993,258,24
2849,1994,255,24
2849,1995,285,24
2849,1996,269,24
2849,1997,271,24
2849,1998,274,24
2849,1999,283,24
2849,2000,274,24
2849,2014,275,24
2849,2015,279,24
2852,1979,294,37
2852,1980,294,37
2852,1981,298,37
2852,1982,289,37
2852,1983,280,37
2852,1984,305,37
2852,1985,297,37
2852,1986,278,37
2852,1987,299,37
2852,1988,296,37
2852,1989,288,37
2852,1990,290,37
2852,1991,297,37
2852,1992,300,37
2852,1993,298,37
2852,1994,297,37
2852,1995,274,37
2852,1996,277,37
2852,1997,287,37
2852,1998,281,37
2852,1999,287,37
2852,2000,292,37
2852,2001,283,37
2852,2002,284,37
2852,2003,288,37
2852,2004,290,37
2852,2005,282,37
2852,2006,289,37
2852,2007,276,37
2852,2008,272,37
2852,2009,272,37
2852,2010,281,37
2852,2011,295,37
2852,2012,275,37
2852,2013,281,37
2852,2014,265,37
2852,2015,289,37
2853,1979,270,36
2853,1980,277,36
2853,1981,267,36
2853,1982,270,36
2853,1983,268,36
2853,1984,277,36
2853,1985,264,36
2853,1986,267,36
2853,1987,279,36
2853,1988,271,36
2853,1989,275,36
2853,1990,271,36
2853,1991,291,36
2853,1992,280,36
2853,1993,279,36
2853,1994,285,36
2853,1995,288,36
2853,1996,281,36
2853,1997,283,36
2853,1998,280,36
2853,1999,283,36
2853,2000,282,36
2853,2001,289,36
2853,2002,280,36
2853,2003,279,36
2853,2004,280,36
2853,2005,285,36
2853,2006,284,36
2853,2007,285,36
2853,2008,282,36
2853,2009,291,36
2853,2011,274,36
2853,2012,279,36
2853,2013,283,36
2853,2014,263,36
2853,2015,267,36
2855,1979,285,21
2855,1980,290,21
2855,1982,271,21
2855,1986,286,21
2855,1988,290,21
2855,1989,270,21
2855,1990,275,21
2855,1991,305,21
2855,1992,278,21
2855,1993,270,21
2855,1994,298,21
2855,1995,283,21
2855,1996,274,21
2855,1997,277,21
2855,1998,278,21
2855,1999,283,21
2855,2000,291,21
2855,2001,276,21
2855,2002,278,21
2855,2003,281,21
2855,2004,291,21
2856,1990,255,24
2856,1991,278,24
2856,1992,253,24
2856,1993,258,24
2856,1994,263,24
2856,1995,250,24
2856,1996,256,24
2856,1997,268,24
2856,1998,269,24
2856,1999,259,24
2856,2001,269,24
2856,2003,277,24
2856,2004,289,24
2856,2005,288,24
2856,2006,278,24
2856,2007,283,24
2856,2008,285,24
2856,2009,271,24
2856,2010,271,24
2856,2011,273,24
2856,2012,276,24
2856,2013,276,24
2856,2014,273,24
2856,2015,271,24
2857,1979,282,23
2857,1980,292,23
2857,1981,250,23
2857,1982,297,23
2857,1983,272,23
2857,1984,265,23
2857,1985,305,23
2857,1986,295,23
2857,1987,290,23
2857,1988,282,23
2857,1989,280,23
2857,1990,283,23
2857,1991,299,23
2857,1992,287,23
2857,1993,270,23
2857,1994,298,23
2857,1995,271,23
2857,1996,273,23
2857,1997,274,23
2857,1998,280,23
2857,1999,287,23
2857,2000,279,23
2857,2001,272,23
2861,1979,244,18
2861,1980,273,18
2861,1981,257,18
2861,1982,280,18
2861,1983,261,18
2861,1984,272,18
2861,1985,263,18
2861,1986,264,18
2861,1987,279,18
2861,1988,270,18
2861,1989,281,18
2861,1990,264,18
2861,1992,291,18
2861,1993,255,18
2861,1994,251,18
2861,1995,265,18
2861,1996,280,18
2861,1997,261,18
2862,1980,306,21
2862,1981,289,21
2862,1982,300,21
2862,1983,295,21
2862,1984,296,21
2862,1985,269,21
2862,1986,269,21
2862,1987,282,21
2862,1988,274,21
2862,1989,293,21
2862,1990,290,21
2862,1991,283,21
2862,1992,289,21
2862,1993,281,21
2862,1994,278,21
2862,1995,286,21
2862,1996,299,21
2862,1997,301,21
2862,1998,285,21
2862,1999,286,21
2862,2000,278,21
2863,1979,266,22
2863,1980,286,22
2863,1981,277,22
2863,1982,272,22
2863,1983,283,22
2863,1984,285,22
